33;Ifrane;-5.166666666666667;33.5
34;El Jadida;-8.516666666666667;33.233333333333334
14649;Settat;-7.616666666666667;32.95
35;Khouribga;-6.966666666666667;32.86666666666667
36;Safi;-9.233333333333333;32.28333333333333
37;Kasba-Tadla;-6.283333333333333;32.53333333333333
38;Beni-Mellal;-6.4;32.36666666666667
39;Midelt;-4.733333333333333;32.68333333333333
40;Bouarfa;-1.95;32.56666666666667
41;Errachidia;-4.4;31.933333333333334
42;Essaouira;-9.783333333333333;31.516666666666666
14648;Takerkouste;-8.483333333333333;31.033333333333335
43;Marrakech;-8.033333333333333;31.616666666666667
14647;Oukaimden;-7.916666666666667;31.216666666666665
44;Agadir Inezganne;-9.566666666666666;30.383333333333333
45;Agadir Al Massira;-9.399444444444445;30.328888888888887
46;Taroudant;-8.816666666666666;30.5
47;Ouarzazate;-6.9;30.933333333333334
48;Tiznit;-9.733333333333333;29.683333333333334
50;Guelmin;-10.05;29.016666666666666
51;Tan-Tan;-11.158333333333333;28.44611111111111
53;Tetuan;-5.331666666666666;35.59277777777778
14646;Smara;-11.683333333333334;26.733333333333334
54;Nador-Aroui;-3.0166666666666666;34.983333333333334
16163;Mueda;39.55;-11.666666666666666
799;Mocimboa Da Praia;40.36666666666667;-11.35
16095;Matchedje;35.43333333333333;-11.6
800;Pemba;40.53333333333333;-12.983333333333333
801;Lichinga;35.233333333333334;-13.3
802;Marrupa;37.55;-13.733333333333333
803;Montepuez;39.03333333333333;-13.133333333333333
804;Ulongue;34.35;-14.733333333333333
805;Cuamba;36.516666666666666;-14.833333333333334
806;Nampula;39.28333333333333;-15.1
807;Lumbo;40.666666666666664;-15.033333333333333
808;Zumbo;30.433333333333334;-15.616666666666667
16165;Songo;34.43333333333333;-15.6
16096;Milange;35.766666666666666;-16.1
809;Tete;33.583333333333336;-16.183333333333334
16235;Tete Chingodze;33.65;-16.116666666666667
16166;Mocuba;36.983333333333334;-16.833333333333332
810;Angoche;39.9;-16.216666666666665
811;Caia;35.333333333333336;-17.833333333333332
812;Quelimane;36.88333333333333;-17.883333333333333
813;Pebane;38.15;-17.266666666666666
16167;Catandica;33.166666666666664;-18.066666666666666
814;Chimoio;33.46666666666667;-19.116666666666667
815;Beira;34.9;-19.8
16168;Espungabera;32.766666666666666;-20.466666666666665
16169;Massangena;32.96666666666667;-21.55
817;Vilanculos;35.31666666666667;-22.0
818;Inhambane;35.38333333333333;-23.866666666666667
16097;Inhambane Aeroporto;35.416666666666664;-23.866666666666667
16170;Panda;34.71666666666667;-24.05
16171;Mapulanguene;32.083333333333336;-24.483333333333334
819;Xai Xai;33.63333333333333;-25.05
16172;Maputo Observatorio;32.6;-25.966666666666665
820;Maputo/Mavalane;32.56666666666667;-25.916666666666668
821;Changalane;32.18333333333333;-26.283333333333335
14798;Otjiwarongo;16.633333333333333;-20.45
922;Ondangwa;15.95;-17.877222222222223
923;Okaukuejo;15.916666666666666;-19.183333333333334
924;Grootfontein;18.116111111111113;-19.59861111111111
925;Mowe Bay;12.716666666666667;-19.333333333333332
926;Rundu;19.766666666666666;-17.916666666666668
11614;Walvis Bay Airport;14.65;-22.983333333333334
927;Outjo;16.15361111111111;-20.113611111111112
928;Walvis Bay (Pelican Point);14.433333333333334;-22.883333333333333
929;Gobabeb;15.05;-23.566666666666666
14799;Eros;17.079166666666666;-22.6075
931;Windhoek;17.1;-22.566666666666666
932;Hosea Kutako International Airport;17.470277777777778;-22.481111111111108
11615;Omaruru;15.933333333333334;-21.416666666666668
933;Gobabis;18.966666666666665;-22.466666666666665
934;Mariental;17.866666666666667;-24.5
935;Luderitz Airport;15.245555555555555;-26.685277777777777
936;Keetmanshoop;18.116666666666667;-26.533333333333335
160;Bilma;12.916666666666666;18.683333333333334
161;Agadez;7.983333333333333;16.966666666666665
164;Tillabery;1.45;14.2
165;Tahoua;5.25;14.9
166;Goure;10.3;13.983333333333333
167;N'Guigmi;13.116666666666667;14.25
168;Niamey-Aero;2.1666666666666665;13.483333333333333
14437;Dosso;3.3;13.033333333333333
169;Birni-N'Konni;5.25;13.8
170;Maradi;7.083333333333333;13.466666666666667
171;Diffa;12.783333333333333;13.416666666666666
172;Zinder;8.983333333333333;13.783333333333333
174;Maine-Soroa;11.983333333333333;13.233333333333333
175;Gaya;3.45;11.883333333333333
641;Yelwa;4.75;10.883333333333333
15488;Birnin Kebbi;4.216666666666667;12.466666666666667
642;Sokoto;5.25;13.016666666666667
643;Gusau;6.7;12.166666666666666
644;Kaduna;7.45;10.6
645;Katsina;7.683333333333334;13.016666666666667
646;Zaria;7.683333333333334;11.1
647;Kano;8.533333333333333;12.05
648;Bauchi;9.816666666666666;10.283333333333333
649;Nguru;10.466666666666667;12.883333333333333
650;Potiskum;11.033333333333333;11.7
15489;Gombe;11.15;10.283333333333333
651;Maiduguri;13.083333333333334;11.85
652;Ilorin;4.583333333333333;8.483333333333333
15490;Shaki;3.3833333333333333;8.666666666666666
653;Bida;6.016666666666667;9.1
654;Minna;6.533333333333333;9.616666666666667
15491;Lafia;8.533333333333333;8.55
655;Abuja;7.0;9.25
656;Jos;8.9;9.866666666666667
657;Ibi;9.75;8.183333333333334
658;Yola;12.466666666666667;9.233333333333333
15492;Iseyin;3.6;7.966666666666667
659;Lagos/Ikeja;3.3333333333333335;6.583333333333333
660;Lagos/Oshodi;3.3833333333333333;6.5
15493;Lagos Roof;3.4;6.45
661;Ibadan;3.9;7.433333333333334
15494;Ijebu Ode;3.9333333333333336;6.833333333333333
15495;Abeokuta;3.3333333333333335;7.166666666666667
662;Oshogbo;4.483333333333333;7.783333333333333
663;Ondo;4.833333333333333;7.1
15496;Ado Ekiti;5.2;7.65
664;Benin City;5.1;6.316666666666666
15497;Akure;5.3;7.283333333333333
665;Warri;5.733333333333333;5.516666666666667
666;Lokoja;6.733333333333333;7.783333333333333
667;Onitsha;6.783333333333333;6.15
15498;Awka;7.05;6.2
668;Port Harcourt;7.016666666666667;4.85
15499;Owerri;7.0;5.483333333333333
15500;Umuahia;7.55;5.483333333333333
669;Enugu;7.55;6.466666666666667
15501;Uyo;7.916666666666667;5.5
670;Calabar;8.35;4.966666666666667
671;Makurdi;8.533333333333333;7.733333333333333
673;Ikom;8.7;5.966666666666667
15502;Obudu;9.316666666666666;6.6
15503;Ogoja;8.8;6.666666666666667
260;St. Helena Is.;-5.667222222222223;-15.941944444444445
261;Wide Awake Field (Ascension Is.);-14.405555555555557;-7.97
15611;St. Helena;-5.669722222222222;-15.939722222222223
262;S. Tome;6.716666666666667;0.38333333333333336
263;Principe;7.416666666666667;1.65
15610;Diego Garcia;72.4;-7.299722222222222
264;Diego Garcia;72.4;-7.3
265;Iles Glorieuses;47.28972222222222;-11.582777777777778
266;Ile Juan De Nova;42.71194444444445;-17.054722222222225
267;Ile Europa;40.34055555555556;-22.344166666666666
268;Serge-Frolow (Ile Tromelin);54.52055555555555;-15.887777777777778
16078;Piton Villers;55.57361111111111;-21.190277777777776
11974;Le Colorado;55.42194444444444;-20.911944444444444
269;Saint-Denis/Gillot (Reunion);55.52861111111111;-20.8925
15662;St. Denis, Reunion;55.59;-20.91
272;Martin De Vivies (Ile Amsterdam);77.56916666666666;-37.79527777777778
273;Alfred Faure (Iles Crozet);51.85666666666667;-46.4325
274;Port-Aux-Francais (Iles Kerguelen);70.24333333333334;-49.352222222222224
558;Kamembe;28.92;-2.47
559;Gisenyi;29.25;-1.67
560;Ruhengeri;29.6325;-1.4994444444444446
561;Butare;29.729999999999997;-2.6
562;Kigali;30.13277777777778;-1.9649999999999999
212;Saint-Louis;-16.449722222222224;16.05
213;Podor;-14.929722222222221;16.649722222222223
214;Linguere;-15.119722222222222;15.38
215;Matam;-13.25;15.63
216;Dakar/Yoff;-17.5;14.73
217;Diourbel;-16.229999999999997;14.65
218;Kaolack;-16.07;14.13
219;Tambacounda;-13.679722222222221;13.769722222222223
220;Ziguinchor;-16.26972222222222;12.55
221;Cap-Skirring;-16.75;12.039722222222222
222;Kolda;-14.97;12.88
223;Kedougou;-12.22;12.57
498;Seychelles International Airport;55.516666666666666;-4.666666666666667
10397;Praslin;55.68333333333333;-5.316666666666666
499;Seychelles Inter. Airport (Rawinsonde Station);55.516666666666666;-4.683333333333334
10398;Desroches;53.650277777777774;-5.693888888888889
500;Aldabra;46.53333333333333;-9.35
11855;Farquhar;51.166666666666664;-10.1
251;Lungi;-13.2;8.616666666666667
252;Bonthe;-12.5;7.533333333333333
253;Makeni;-12.05;8.55
254;Yele;-11.833333333333334;8.416666666666666
255;Njala;-12.1;8.1
256;Bo;-11.766666666666667;7.95
257;Kabala;-11.55;9.583333333333334
258;Daru;-10.85;7.983333333333333
259;Sefadu;-10.966666666666667;8.65
400;Borama;43.18333333333333;9.95
401;Berbera;45.016666666666666;10.416666666666666
402;Hargeisa;44.083333333333336;9.5
403;Burao;45.56666666666667;9.516666666666667
404;Erigavo;47.36666666666667;10.633333333333333
405;Las-Anod;47.36666666666667;8.5
406;Alula;50.733333333333334;11.95
407;Bosaso;49.18333333333333;11.283333333333333
408;Scusciuban;50.233333333333334;10.3
409;Gardo;49.083333333333336;9.516666666666667
410;Garoe;48.5;7.95
411;Eil;49.78333333333333;7.95
412;Galcayo;47.266666666666666;6.85
413;Obbia;48.56666666666667;5.333333333333333
414;El Bur;46.61666666666667;4.7
415;Belet Uen;45.21666666666667;4.7
416;Huddur;43.86666666666667;4.183333333333334
417;Iscia Baidoa;43.666666666666664;3.1333333333333333
418;Lug-Ganane;42.45;3.5833333333333335
419;Bardera;42.3;2.35
420;Mogadiscio;45.35;2.033333333333333
421;Chisimaio;42.43333333333333;-0.36666666666666664
937;Lephalale;27.7;-23.68
10502;Marken;28.383055555555558;-23.6
939;Polokwane;29.45;-23.87
940;Mara;29.57;-23.15
10504;Tshipise;30.166944444444447;-22.616944444444446
942;Levubu;30.279999999999998;-23.079722222222223
946;Thohoyandou;30.384444444444444;-23.08722222222222
943;Lydenburg;30.476666666666667;-25.111944444444447
945;Phalaborwa;31.154722222222222;-23.93611111111111
13691;Punda Maria;31.02;-22.68
13692;Madikwe Game Reserve;26.194444444444446;-24.690277777777776
947;Mafikeng;25.560555555555556;-25.808333333333334
950;Thabazimbi;27.416944444444447;-24.58277777777778
949;Rustenburg;27.233055555555556;-25.65
948;Pilanesberg;27.22861111111111;-25.261388888888888
13693;Bolepi House;28.25;-25.816666666666666
951;Pretoria Eendracht;28.183333333333334;-25.742222222222225
952;Pretoria (Irene);28.211111111111112;-25.91
13696;Grand Central;28.133333333333333;-25.983333333333334
10508;Ermelo;29.983888888888888;-26.497777777777777
954;Warmbad Towoomba;28.33;-24.9
10509;Pretoria Unisa;28.2;-25.77
956;Kopane;29.011666666666667;-24.205555555555556
955;Oudestad;29.33;-25.18
10510;Witbank;29.18861111111111;-25.836944444444445
13695;Belfast;30.034444444444446;-25.691666666666666
958;Graskop;30.85;-24.93305555555556
959;Nelspruit;30.916666666666668;-25.5
960;Hoedspruit;31.05;-24.35
13694;Skukuza;31.58;-24.979999999999997
961;Skukuza;31.6;-24.979999999999997
10513;Komatidraai;31.9;-25.516944444444444
962;Twee Rivieren;20.610555555555557;-26.47138888888889
963;Van Zylsrus;22.05027777777778;-26.884166666666665
10514;Kathu;23.010555555555555;-27.671944444444446
964;Kuruman;23.4475;-27.43305555555556
965;Taung;24.769166666666667;-27.54527777777778
966;Vryburg;24.63;-26.95
10515;Lichtenburg;26.166944444444447;-26.133055555555558
967;Ottosdal;26.02;-26.82
968;Bloemhof;25.621944444444445;-27.65111111111111
969;Welkom;26.66583333333333;-27.994722222222222
10516;Klerksdorp;26.616944444444446;-26.9
10517;Ventersdorp;26.816944444444445;-26.316944444444445
970;Potchefstroom;27.066944444444445;-26.733055555555556
971;Vereeniging;27.95;-26.566944444444445
972;Kroonstad;27.233055555555556;-27.633055555555558
10518;Johannesburg Bot. Tuine;28.0;-26.15
973;Frankfort-Tnk;28.494722222222222;-27.26722222222222
10519;Springs;28.43305555555556;-26.2
974;Johannesburg Intnl. Airport;28.229999999999997;-26.15
976;Bethal;29.460555555555555;-26.46222222222222
10524;Vrede;29.169444444444444;-27.422777777777778
978;Newcastle;29.976666666666667;-27.76888888888889
979;Carolina;30.12;-26.07
10520;Vryheid;30.8;-27.77722222222222
13697;Mbazwana Airfield;32.598333333333336;-27.4775
981;Makatini;32.176944444444445;-27.394166666666667
982;Alexander Bay;16.53638888888889;-28.572777777777777
983;Port Nolloth;16.868055555555557;-29.249722222222225
10521;Vioolsdrif;17.623333333333335;-28.769444444444442
984;Pofadder;19.392777777777777;-29.128333333333334
985;Upington;21.259722222222223;-28.41361111111111
13698;Augrabies Falls;20.344444444444445;-28.602777777777778
986;Postmasburg;23.079166666666666;-28.34583333333333
987;Kimberley;24.803333333333335;-28.8
988;Bloemfontein Airport;26.3;-29.1
10522;Bloemfontein City;26.18305555555556;-29.116944444444446
13699;Glen College Aws;26.333333333333332;-28.95
10523;Ficksburg;27.904166666666665;-28.827222222222222
990;Bethlehem;28.4;-28.249166666666667
989;Van Reenen;29.383055555555558;-28.366944444444446
10525;Royal National Park;28.954166666666666;-28.685833333333335
992;Estcourt;29.868055555555557;-29.015
991;Ladysmith;29.766944444444444;-28.566944444444445
10526;Pongola;31.591666666666665;-27.413888888888888
13700;Mooi River;30.0;-29.21
10528;Greytown;30.6;-29.083055555555557
993;Babanango;31.22;-28.37
10530;Charters Creek;32.41694444444444;-28.2
10532;Ulundi;31.42;-28.3
10533;Mandini;31.4;-29.15
10534;Richards Bay;32.080000000000005;-28.729999999999997
995;Mtunzini;31.7;-28.95
996;Springbok;17.8875;-29.671944444444446
10543;Koingnaas;17.290277777777778;-30.195555555555554
10544;Henkries;18.09611111111111;-28.975555555555555
13701;Garies-Groenrivier;17.578888888888887;-30.864722222222223
10545;Brandvlei;20.47861111111111;-30.46472222222222
997;Vanwyksvlei;21.824444444444445;-30.35
998;Prieska;22.733055555555556;-29.666944444444447
1000;De Aar;23.999166666666667;-30.674722222222222
13702;Fauresmith;25.19;-29.45
13703;Gariep Dam;25.533333333333335;-30.533333333333335
1002;Aliwal North Plaatkop;26.87611111111111;-30.84111111111111
13704;Wepener;26.866944444444446;-29.9
10547;Barkly East (Caerleon);27.6;-30.93
1004;Matatiele;28.80388888888889;-30.34
1005;Shaleburn;29.352500000000003;-29.786944444444448
10556;Ixopo;30.066666666666666;-30.15
13706;Kokstad;29.397222222222222;-30.50138888888889
10557;Paddock;30.25777777777778;-30.754444444444445
1006;Cedara;30.265;-29.541944444444447
10558;Pietermaritzburg;30.4;-29.633055555555558
13707;Oribi Airport;30.4;-29.65
10559;Mount Edgecombe;31.05;-29.7
10560;Pennington South;30.685833333333335;-30.391388888888887
1007;Port Edward;30.233055555555556;-31.066944444444445
1008;Durban Intnl. Airport;30.946666666666665;-29.965
10561;Giants Castle;29.516944444444444;-29.266944444444444
10562;Margate;30.333055555555557;-30.85
14629;King Shaka Int'L Airport;31.13;-29.601666666666667
10563;Durban-Virginia;31.05;-29.766944444444444
10564;Lamberts Bay Nortier;18.3325;-32.035
1009;Vredendal;18.496111111111112;-31.673055555555557
1010;Calvinia;19.761944444444445;-31.48222222222222
13708;Nieuwoudtville;19.08972222222222;-31.344444444444445
1011;Fraserburg;21.5075;-31.915277777777778
1012;Noupoort;24.96722222222222;-31.188333333333333
1013;Queenstown;26.878333333333334;-31.9175
10565;Jamestown;26.809722222222224;-31.121111111111112
10566;Elliot;27.845;-31.338055555555556
13709;Cofimvaba;27.583333333333332;-31.985
1014;Umtata;28.67;-31.529999999999998
13710;Mazeppa Bay;28.634999999999998;-32.45194444444445
13711;Butterworth;28.11861111111111;-32.251666666666665
1015;Cape Hermes;29.55;-31.63
13712;Coffee Bay;29.133888888888887;-31.950833333333332
13713;Clanwilliam;18.888055555555557;-32.17666666666666
1016;Cape Columbine;17.855833333333333;-32.82777777777778
10567;Paarl;18.971944444444443;-33.72166666666667
1017;Langebaanweg;18.157777777777778;-32.972500000000004
10568;Malmesbury;18.71833333333333;-33.472500000000004
10569;Porterville;18.97694444444444;-33.0125
1018;Robertson;19.884444444444444;-33.79472222222222
10570;Excelsior Ceres;19.430555555555557;-32.962500000000006
1019;Sutherland;20.660833333333333;-32.400277777777774
10571;Laingsburg;20.870833333333334;-33.19583333333333
1020;Beaufort West;22.5775;-32.35722222222223
1021;Graaff-Reinet;24.543055555555558;-32.19333333333333
1024;Cradock-Mun;25.62527777777778;-32.16722222222222
10572;Fort Beaufort;26.629444444444445;-32.78805555555555
1025;Bisho;27.279999999999998;-32.9
1026;Dohne-Agr;27.467499999999998;-32.535
10573;Geelbek;18.124166666666667;-33.19611111111111
10574;Robben Island;18.374444444444446;-33.79888888888889
10575;Dassen Island;18.091388888888886;-33.4325
1027;Cape Town Intnl. Airport;18.6;-33.97
1028;Cape Town - Portnet;18.453611111111112;-33.91361111111111
13714;Molteno Reservior;18.410833333333333;-33.9375
10577;Worcester;19.418333333333333;-33.663888888888884
13715;Ladismith;21.27583333333333;-33.50083333333333
1029;Oudtshoorn;22.190833333333334;-33.6
1030;George Airport;22.383333333333333;-34.016666666666666
1031;Willowmore;23.483888888888888;-33.30027777777777
10579;Joubertina;23.864444444444445;-33.836111111111116
10580;Patensie;24.823333333333334;-33.765277777777776
13716;Ngqura (Coega);25.66888888888889;-33.805
10581;Uitenhage;25.435;-33.71416666666667
13717;Somerset East;25.719166666666666;-33.04972222222222
13718;Addo Elephant Park;25.748611111111114;-33.44222222222222
1032;Port Elizabeth;25.610833333333336;-33.98444444444444
13719;Port Alfred Arport;26.88111111111111;-33.559444444444445
13720;Bird Island;26.28611111111111;-33.83888888888889
10583;Grahamstown;26.502777777777776;-33.29055555555556
1033;East London;27.83;-33.03
1035;Gough Island;-9.88;-40.35
10584;Strand;18.848888888888887;-34.14111111111111
10585;Slangkop;18.319166666666668;-34.14833333333333
10586;Cape Point;18.489722222222223;-34.353611111111114
1036;Cape Point;18.489722222222223;-34.353611111111114
10587;Hermanus;19.22472222222222;-34.4325
1037;Cape Agulhas;20.013055555555557;-34.82638888888889
10588;Struisbaai;20.05888888888889;-34.80083333333333
10589;Tygerhoek;19.90222222222222;-34.14861111111111
10590;Elgin Exp Farm;19.022777777777776;-34.13944444444444
1038;Riversdale;21.254722222222224;-34.09583333333334
10591;Stilbaai;21.39638888888889;-34.37083333333334
1039;Cape St. Blaize;22.131944444444446;-34.18944444444444
10592;Plettenberg Bay;23.328888888888887;-34.09388888888889
